OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025DMZ,2026-02-28T22:17:29.825952,14.59283322,.0149251,99.1265,316.2192,230.8206,127.9655,0,U,35169,999,66920,.48975E-3,.2637E-4,0
FENGYUN 1C DEB,1999-025DNB,2026-02-28T21:37:07.639968,13.95465923,.0138431,99.0109,214.5046,105.7370,255.9109,0,U,35171,999,89648,.14313E-2,.2063E-4,0
FENGYUN 1C DEB,1999-025DND,2026-02-28T23:41:59.631072,13.37638949,.04851335,99.7823,133.8210,23.2306,338.9968,0,U,35173,999,66875,.1454587E-2,.1467E-4,0
FENGYUN 1C DEB,1999-025DNE,2026-02-25T04:58:37.401312,15.05222561,.0133464,98.9651,46.9713,302.0575,56.7743,0,U,35174,999,91283,.23504E-2,.41097E-3,0
FENGYUN 1C DEB,1999-025DNF,2026-02-07T18:16:24.363840,14.21410964,.00588425,98.5776,50.4675,114.3565,246.3771,0,U,35175,999,62045,.39140678E-3,.828E-5,0
FENGYUN 1C DEB,1999-025DNG,2026-03-01T19:38:30.076224,14.17135608,.005319,98.5647,49.6321,187.1995,172.8423,0,U,35176,999,92048,.32336E-3,.618E-5,0
FENGYUN 1C DEB,1999-025DNL,2026-02-21T05:49:02.533152,13.75529418,.0493814,99.7274,219.3441,195.2011,163.3833,0,U,35180,999,1003,.45854E-2,.10827E-3,0
FENGYUN 1C DEB,1999-025DNX,2026-02-27T16:00:09.606240,13.91249425,.01029729,99.0255,43.3879,0.5183,359.6066,0,U,35191,999,88971,.26106597E-3,.3E-5,0
FENGYUN 1C DEB,1999-025DPA,2026-02-13T01:44:14.525376,14.60955906,.01122176,98.9410,137.3594,244.7575,114.1958,0,U,35194,999,66300,.9366851E-3,.4959E-4,0
FENGYUN 1C DEB,1999-025DPB,2026-02-24T12:30:32.945760,14.56700095,.01023121,98.9771,160.4950,203.8638,155.7797,0,U,35195,999,92000,.10353677E-2,.4911E-4,0
FENGYUN 1C DEB,1999-025DPC,2026-03-01T12:21:50.877216,14.20136340,.0215305,98.5336,77.9615,109.7759,41.4419,0,U,35196,999,90252,.74627E-3,.1966E-4,0
FENGYUN 1C DEB,1999-025DPG,2026-03-01T09:01:01.313760,13.42023879,.0351433,98.8817,33.4411,222.1054,297.8995,0,U,35200,999,66958,.23686E-3,.153E-5,0
FENGYUN 1C DEB,1999-025DPH,2026-03-01T20:38:51.055296,14.11088406,.000739,98.7083,72.4894,35.5731,84.8834,0,U,35201,999,88135,.10179E-3,.141E-5,0
FENGYUN 1C DEB,1999-025DPJ,2026-03-01T13:35:41.605728,13.34849743,.0379596,100.0823,109.6838,179.7722,180.3643,0,U,35202,999,58028,.99564E-3,.71E-5,0
FENGYUN 1C DEB,1999-025DPK,2026-02-24T03:37:33.539232,13.26717067,.05208111,102.0787,39.3394,358.9561,1.0430,0,U,35203,999,60624,.1673672E-2,.1498E-4,0
FENGYUN 1C DEB,1999-025DPL,2026-03-01T00:37:01.356960,14.50317661,.00376356,99.0085,258.8843,89.1813,64.1460,0,U,35204,999,92064,.19012883E-2,.7436E-4,0
FENGYUN 1C DEB,1999-025DPP,2026-02-28T05:46:43.046400,14.57053699,.0051597,98.6887,165.7920,20.4929,339.8322,0,U,35207,999,66032,.16186E-2,.7373E-4,0
FENGYUN 1C DEB,1999-025DPQ,2026-03-01T07:04:30.666432,13.99953198,.0100391,98.8986,82.3453,297.8974,61.2052,0,U,35208,999,91662,.99585E-3,.1485E-4,0
FENGYUN 1C DEB,1999-025DPS,2026-02-28T11:58:55.657056,14.34796298,.00488395,99.0998,72.3410,14.0898,138.4759,0,U,35210,999,91237,.24939051E-2,.7128E-4,0
FENGYUN 1C DEB,1999-025DPZ,2026-02-19T14:36:21.312864,13.57773694,.0296472,101.8784,345.0381,135.8934,226.6257,0,U,35217,999,62154,.18869E-2,.175E-4,0
FENGYUN 1C DEB,1999-025DQC,2026-03-01T15:22:37.487424,14.23217625,.0044567,99.0193,137.6092,84.9736,275.6527,0,U,35220,999,64305,.16133E-2,.3641E-4,0
FENGYUN 1C DEB,1999-025DQF,2026-02-27T22:23:57.018048,14.90160988,.0127753,98.9792,56.7624,79.1648,282.3914,0,U,35223,999,95031,.75176E-3,.8426E-4,0
FENGYUN 1C DEB,1999-025DQM,2026-03-01T00:50:34.253088,14.65358534,.00396307,98.4496,145.9550,328.3165,31.5653,0,U,35229,999,65651,.4542453E-2,.24851E-3,0
FENGYUN 1C DEB,1999-025DQP,2026-02-27T20:07:24.396384,14.14534740,.0036138,98.7090,105.1489,223.6734,136.1578,0,U,35231,999,92592,.21299E-4,-.2E-7,0
FENGYUN 1C DEB,1999-025DQR,2026-03-01T05:57:47.982528,14.43148210,.0037692,98.7655,166.5689,30.5683,359.3623,0,U,35233,999,92308,.21088E-2,.7103E-4,0
FENGYUN 1C DEB,1999-025DQS,2026-03-01T12:57:24.150240,14.66290984,.0099201,98.0601,92.0670,14.8866,345.5221,0,U,35234,999,95510,.10419E-2,.6134E-4,0
FENGYUN 1C DEB,1999-025DQU,2026-02-27T14:08:55.143168,14.45858066,.00846652,98.8100,353.7169,322.2759,37.2514,0,U,35236,999,99042,.69709063E-3,.2537E-4,0
FENGYUN 1C DEB,1999-025DQX,2026-03-01T09:12:52.546464,13.69500685,.0229683,99.2728,223.1629,165.7796,194.9962,0,U,35239,999,59207,.15862E-2,.1621E-4,0
FENGYUN 1C DEB,1999-025DQY,2026-02-28T21:01:16.133088,14.24115065,.0046273,99.3538,32.2035,293.7906,65.8422,0,U,35240,999,94276,.17593E-2,.4045E-4,0
FENGYUN 1C DEB,1999-025DQZ,2026-02-28T05:36:25.124832,14.02379215,.013841,98.6337,349.2387,350.9699,8.8982,0,U,35241,999,88692,.19269E-2,.3177E-4,0
FENGYUN 1C DEB,1999-025DRA,2026-02-28T09:52:13.084320,13.52462521,.02958289,99.9661,117.4148,356.1992,69.8716,0,U,35242,999,59177,.9119568E-3,.748E-5,0
FENGYUN 1C DEB,1999-025DRB,2026-03-01T04:45:03.117600,14.91083316,.00589155,98.8707,153.5148,5.6696,354.5173,0,U,35243,999,92168,.22559457E-2,.23096E-3,0
FENGYUN 1C DEB,1999-025DRC,2026-02-20T01:30:16.025472,14.06776913,.00699512,98.8323,94.6794,323.4181,36.2222,0,U,35244,999,66796,.44350991E-3,.71E-5,0
FENGYUN 1C DEB,1999-025DRD,2026-02-28T11:25:49.157760,14.13671244,.00578443,99.0771,151.1576,55.1852,15.8433,0,U,35245,999,88875,.15828378E-2,.2992E-4,0
FENGYUN 1C DEB,1999-025DRU,2026-02-27T22:04:17.952672,13.46821034,.0440473,98.5159,120.9349,65.1505,299.4764,0,U,36147,999,61036,.10856E-2,.1156E-4,0
FENGYUN 1C DEB,1999-025DRV,2026-02-15T19:24:00.620064,13.85827359,.02762024,98.4276,256.1500,172.1138,188.4500,0,U,36148,999,91145,.39089659E-2,.6011E-4,0
FENGYUN 1C DEB,1999-025DRZ,2026-02-28T21:57:12.224448,14.17637796,.0052858,98.7482,103.5395,349.6911,10.3176,0,U,36152,999,65264,.10391E-2,.2099E-4,0
FENGYUN 1C DEB,1999-025DSA,2026-02-28T17:22:31.844352,14.51166904,.0033151,98.5866,156.4820,171.9333,188.2401,0,U,36153,999,66094,.21382E-2,.8508E-4,0
FENGYUN 1C DEB,1999-025DSH,2026-02-21T07:45:16.815456,14.13297206,.01343198,98.1410,252.6397,308.8659,50.0593,0,U,36160,999,61049,.20349178E-3,.376E-5,0
FENGYUN 1C DEB,1999-025DSL,2026-03-01T00:59:33.535104,14.62403391,.00356387,99.0807,276.6117,197.8200,162.1751,0,U,36163,999,90330,.36196576E-2,.18467E-3,0
FENGYUN 1C DEB,1999-025DSQ,2026-02-23T13:12:03.423168,14.49903007,.0070582,98.8121,329.9998,25.2434,335.2181,0,U,36167,999,68334,.11509E-2,.4543E-4,0
FENGYUN 1C DEB,1999-025DSW,2026-02-27T14:08:52.720512,14.25341326,.01462609,98.2237,15.8966,319.7593,39.2833,0,U,36173,999,60185,.41952854E-3,.1063E-4,0
FENGYUN 1C DEB,1999-025DTD,2026-02-28T23:00:43.784640,14.20983269,.0211183,98.4446,125.2406,163.0548,197.7826,0,U,36180,999,71694,.6547E-3,.1734E-4,0
FENGYUN 1C DEB,1999-025DTF,2026-02-28T06:33:13.267008,14.35505879,.0018978,99.0921,355.9047,212.9950,147.0050,0,U,36182,999,89069,.13377E-2,.3809E-4,0
FENGYUN 1C DEB,1999-025DTM,2026-02-27T06:03:52.433280,14.63137770,.0044955,98.5828,166.6035,71.2368,289.3703,0,U,36188,999,89170,.25978E-2,.13522E-3,0
FENGYUN 1C DEB,1999-025DTX,2026-03-01T12:24:23.054400,14.08337653,.0095606,98.6151,91.3465,250.3309,108.7525,0,U,36198,999,64696,.15007E-2,.2636E-4,0
FENGYUN 1C DEB,1999-025DTY,2026-02-28T11:56:14.267040,14.29788436,.00915504,98.2853,81.9013,196.0038,163.8249,0,U,36199,999,66091,.24312355E-3,.612E-5,0
FENGYUN 1C DEB,1999-025DTZ,2026-02-26T01:49:45.796800,14.62367065,.0035527,99.3789,145.9629,146.1624,214.1850,0,U,36200,999,74460,.34131406E-2,.17391E-3,0
FENGYUN 1C DEB,1999-025DUD,2026-03-01T01:47:14.366112,14.35179499,.00177062,99.2858,168.0359,291.2286,68.7006,0,U,36204,999,95551,.11358981E-2,.3203E-4,0
FENGYUN 1C DEB,1999-025DUF,2026-03-01T07:19:55.371072,14.21830617,.0031369,98.4732,85.3701,147.8856,212.4242,0,U,36206,999,65537,.62047E-3,.1332E-4,0
FENGYUN 1C DEB,1999-025DUL,2026-02-27T18:32:29.092416,14.26302673,.0267133,98.5132,54.8111,3.4798,356.8160,0,U,36211,999,95467,.83827245E-3,.2884E-4,0
FENGYUN 1C DEB,1999-025DUR,2026-02-06T19:04:59.162880,14.18959334,.00443762,98.6047,61.3659,213.8232,146.0112,0,U,36216,999,65167,.40854191E-3,.817E-5,0
FENGYUN 1C DEB,1999-025DUT,2026-03-01T13:17:17.739456,14.72248476,.0072045,99.0765,275.6034,51.1740,309.5866,0,U,36218,999,60302,.92952E-3,.6052E-4,0
FENGYUN 1C DEB,1999-025DUZ,2026-02-24T21:49:26.876640,14.12805744,.011561,98.7676,106.7658,140.3704,220.5989,0,U,36224,999,65479,.97021E-4,.15E-5,0
FENGYUN 1C DEB,1999-025DVA,2026-02-28T04:39:39.478752,15.14479891,.0033933,98.8185,197.2250,32.7309,327.6012,0,U,36225,999,67941,.2661E-2,.49888E-3,0
FENGYUN 1C DEB,1999-025DVB,2026-02-27T08:08:38.051520,14.10728672,.00978137,98.6020,102.6073,162.0149,198.4524,0,U,36226,999,64842,.13565834E-2,.2495E-4,0
FENGYUN 1C DEB,1999-025DVE,2026-02-04T21:00:06.664032,14.07567265,.01056786,100.9248,271.8543,341.3141,18.4155,0,U,36229,999,64017,.21413114E-2,.3742E-4,0
FENGYUN 1C DEB,1999-025DVF,2026-03-01T00:00:59.885568,13.75595290,.02120454,99.5176,140.0466,296.5444,61.4108,0,U,36230,999,62962,.17227489E-2,.1911E-4,0
FENGYUN 1C DEB,1999-025DVG,2026-02-26T03:29:06.071424,14.12050918,.00618397,98.6995,34.7830,117.4895,243.2582,0,U,36231,999,86607,.13640892E-3,.212E-5,0
FENGYUN 1C DEB,1999-025DVH,2026-02-08T05:14:16.169280,14.12595450,.0117723,98.7128,26.6675,223.7951,135.3839,0,U,36232,999,62547,.29717E-3,.544E-5,0
FENGYUN 1C DEB,1999-025DVK,2026-02-26T10:31:57.121248,13.45718488,.031776,98.9899,124.5694,196.8815,162.1550,0,U,36234,999,88965,.46959E-3,.341E-5,0
FENGYUN 1C DEB,1999-025DVM,2026-02-27T07:44:55.135968,13.82020311,.01506517,98.8380,99.0126,151.2267,209.7303,0,U,36236,999,60805,.30510037E-3,.318E-5,0
FENGYUN 1C DEB,1999-025DVP,2026-02-28T04:44:47.898240,14.12417283,.00221804,98.6588,33.9969,61.6663,298.6743,0,U,36238,999,88111,.89081052E-4,.122E-5,0
FENGYUN 1C DEB,1999-025DVV,2026-03-01T18:15:51.338304,14.25656610,.0048758,98.9247,177.7586,60.3513,300.2509,0,U,36244,999,93104,.15191E-2,.3602E-4,0
FENGYUN 1C DEB,1999-025DVY,2026-02-27T23:34:55.606656,14.33866223,.01864242,98.2670,73.6861,162.4812,198.2921,0,U,36247,999,71369,.32507926E-3,.1054E-4,0
FENGYUN 1C DEB,1999-025DWG,2026-02-07T14:56:13.179264,14.36910553,.0064668,99.4369,329.6881,0.4647,123.2066,0,U,36255,999,64827,.11282E-2,.3369E-4,0
FENGYUN 1C DEB,1999-025DWK,2026-02-27T22:32:44.684448,14.75342476,.017052,99.0766,102.8281,245.1172,113.2224,0,U,36258,999,91960,.31381E-3,.2617E-4,0
FENGYUN 1C DEB,1999-025DWM,2026-03-01T11:12:34.409088,14.15438455,.0016542,98.6647,65.4025,29.0690,331.1401,0,U,36260,999,88922,.20987E-3,.367E-5,0
FENGYUN 1C DEB,1999-025DWP,2026-02-20T11:33:40.385952,14.27915716,.00617835,98.9561,298.7690,72.9977,287.7961,0,U,36262,999,90492,.20549915E-3,.473E-5,0
FENGYUN 1C DEB,1999-025DWQ,2026-02-26T03:19:34.366944,14.46695324,.00378402,98.9969,307.7895,38.3217,322.0651,0,U,36263,999,89075,.13794556E-2,.4983E-4,0
FENGYUN 1C DEB,1999-025DWU,2026-02-28T07:31:41.577024,14.09448293,.01279,98.5654,7.8944,350.4714,163.9588,0,U,36267,999,87622,.1521E-2,.2824E-4,0
FENGYUN 1C DEB,1999-025DWW,2026-02-27T01:50:16.218240,14.27378088,.02346925,99.1161,8.2976,59.6012,302.8138,0,U,36269,999,88805,.1054136E-2,.3413E-4,0
FENGYUN 1C DEB,1999-025DWZ,2026-02-01T09:37:15.845376,14.17371983,.01687097,99.1350,275.1224,124.2130,237.5161,0,U,36272,999,64334,.37665421E-3,.831E-5,0
FENGYUN 1C DEB,1999-025DXB,2026-02-26T11:13:57.182016,14.24582007,.0055806,99.1337,139.5931,16.5702,49.0607,0,U,36274,999,64063,.22992E-2,.5381E-4,0
FENGYUN 1C DEB,1999-025DXF,2026-02-28T17:44:09.244032,14.17536715,.00624036,99.1263,345.1090,69.0257,291.7579,0,U,36278,999,94581,.44643264E-3,.877E-5,0
FENGYUN 1C DEB,1999-025DXG,2026-02-23T03:43:45.582816,14.14777065,.00612638,98.5714,34.2417,206.1695,153.6380,0,U,36279,999,90063,.11563972E-3,.185E-5,0
FENGYUN 1C DEB,1999-025DXH,2026-02-28T08:50:32.580960,14.10018098,.00631355,98.7594,91.3357,203.8798,171.6487,0,U,36280,999,87448,.86675495E-3,.1515E-4,0
FENGYUN 1C DEB,1999-025DXJ,2026-03-01T17:10:37.733664,13.60896442,.0290601,99.2580,343.5745,269.6690,87.1153,0,U,36281,999,85591,.23857E-2,.2347E-4,0
FENGYUN 1C DEB,1999-025DXL,2026-02-25T04:10:22.321344,15.11307044,.00591738,99.4273,43.0945,165.3437,194.9519,0,U,36283,999,67788,.12995165E-2,.22794E-3,0
FENGYUN 1C DEB,1999-025DXN,2026-03-01T07:29:09.305664,13.59399633,.0282038,98.4251,193.0260,333.5971,25.1029,0,U,36644,999,62635,.12623E-2,.1175E-4,0
FENGYUN 1C DEB,1999-025DXR,2026-02-21T02:38:34.801728,13.89651416,.02386406,96.1181,173.8138,96.4385,266.4012,0,U,36647,999,31389,.21723362E-2,.3328E-4,0
FENGYUN 1C DEB,1999-025DXW,2026-02-28T16:12:15.939072,14.23574421,.00540018,98.9341,148.0398,131.0854,229.5006,0,U,36652,999,65433,.17175803E-2,.3927E-4,0
FENGYUN 1C DEB,1999-025DYB,2026-02-28T16:38:20.954112,14.66306184,.01040417,99.4228,226.9658,190.0692,169.8424,0,U,36657,999,67398,.98144364E-3,.5805E-4,0
FENGYUN 1C DEB,1999-025DYD,2026-02-28T06:22:03.155520,13.87531043,.0134677,99.8544,71.9562,230.3601,128.5606,0,U,36659,999,61500,.63028E-3,.75E-5,0
FENGYUN 1C DEB,1999-025DYJ,2026-03-01T07:04:46.324704,14.18000661,.0171569,98.5975,87.4933,233.0901,125.4450,0,U,36664,999,64864,.95215E-4,.181E-5,0
FENGYUN 1C DEB,1999-025DYN,2026-02-20T05:54:58.227264,14.15587481,.00518,98.6059,64.2281,29.0654,331.3387,0,U,36668,999,58401,.53518E-3,.1019E-4,0
FENGYUN 1C DEB,1999-025DYY,2026-02-21T18:46:15.308832,14.38198683,.01516098,98.3017,37.7620,138.5672,222.7131,0,U,36678,999,66010,.17863793E-3,.574E-5,0
FENGYUN 1C DEB,1999-025DYZ,2026-02-27T16:59:44.068416,14.04807871,.00843824,98.8403,57.8137,238.2675,121.0249,0,U,36679,999,25629,.65864724E-3,.1047E-4,0
FENGYUN 1C DEB,1999-025DZA,2026-02-27T22:47:00.862656,14.18824220,.0189786,98.5561,53.3715,26.6450,2.0076,0,U,36680,999,65392,.67214E-3,.1629E-4,0
FENGYUN 1C DEB,1999-025DZB,2026-02-27T05:25:20.124768,14.10462783,.004522,98.7028,59.3621,130.8616,229.6488,0,U,36681,999,73836,.58686E-3,.1012E-4,0
FENGYUN 1C DEB,1999-025DZC,2026-02-28T04:18:42.499584,13.70332923,.02344665,98.4842,318.9605,69.8228,292.7973,0,U,36682,999,62453,.13894486E-2,.1455E-4,0
FENGYUN 1C DEB,1999-025DZE,2026-02-28T06:22:54.338880,15.08907087,.00232464,99.4552,173.2368,218.3208,141.6363,0,U,36684,999,67065,.55309563E-2,.88715E-3,0
FENGYUN 1C DEB,1999-025DZG,2026-02-24T08:24:33.782400,14.78530180,.01019027,99.0018,260.3360,182.3725,177.7013,0,U,36686,999,66939,.93391276E-3,.7381E-4,0
FENGYUN 1C DEB,1999-025DZH,2026-02-26T00:27:29.433888,14.04597085,.00917245,98.7066,145.4324,54.7113,306.2592,0,U,36687,999,63779,.27763438E-3,.419E-5,0
FENGYUN 1C DEB,1999-025DZN,2026-02-28T01:13:37.373664,13.93586970,.01141507,99.9940,336.3091,168.2316,192.1551,0,U,36692,999,60882,.53074432E-3,.685E-5,0
FENGYUN 1C DEB,1999-025DZR,2026-02-27T04:24:10.374624,14.44062044,.02538952,98.2317,42.0676,258.1392,99.1226,0,U,36695,999,90671,.21671932E-3,.1041E-4,0
FENGYUN 1C DEB,1999-025DZS,2026-02-27T00:08:23.658432,14.40323288,.00243179,98.9906,75.7368,103.2786,257.1115,0,U,36696,999,65493,.18400978E-2,.581E-4,0
FENGYUN 1C DEB,1999-025DZV,2026-02-20T05:42:57.582144,14.24413026,.0092893,98.5660,48.9725,288.4320,70.6778,0,U,36699,999,74316,.23297E-3,.52E-5,0
FENGYUN 1C DEB,1999-025DZX,2026-02-28T04:04:29.973504,13.71711368,.02589453,102.7497,43.6478,76.3226,286.6596,0,U,36701,999,62200,.26687901E-2,.2995E-4,0
FENGYUN 1C DEB,1999-025EAD,2026-02-22T08:43:18.261984,14.17570762,.00477721,98.7447,103.3659,275.3523,84.2203,0,U,36707,999,65094,.67496183E-3,.1342E-4,0
FENGYUN 1C DEB,1999-025EAG,2026-02-25T09:09:33.732288,14.50736676,.0064316,98.3702,118.1006,314.0767,45.5143,0,U,36710,999,66035,.10875E-2,.4346E-4,0
FENGYUN 1C DEB,1999-025EAH,2026-02-19T22:51:37.490400,14.43739260,.0095299,100.7960,93.5829,15.8262,344.5863,0,U,36711,999,65309,.1794E-2,.6382E-4,0
FENGYUN 1C DEB,1999-025EAN,2026-03-01T14:03:29.689056,13.88471558,.0149421,99.2311,343.8248,17.0506,343.5596,0,U,36716,999,64025,.31987E-3,.375E-5,0
FENGYUN 1C DEB,1999-025EAW,2026-02-28T08:05:20.279328,14.26019087,.00999484,99.4625,102.2172,337.6300,80.9652,0,U,36724,999,58578,.13737064E-2,.3406E-4,0
FENGYUN 1C DEB,1999-025EBB,2026-02-28T15:51:51.026400,14.10403911,.00471225,98.7182,44.0460,36.2553,324.1796,0,U,36729,999,88350,.32357588E-3,.538E-5,0
FENGYUN 1C DEB,1999-025EBG,2026-03-01T14:17:32.487360,14.26545129,.0032967,99.0481,115.1092,355.4156,4.6716,0,U,36734,999,83858,.15024E-2,.3598E-4,0
FENGYUN 1C DEB,1999-025EBJ,2026-02-28T11:25:57.020160,14.26121910,.00585173,98.7972,138.2690,271.9694,87.4784,0,U,36736,999,89723,.14591792E-2,.3509E-4,0
FENGYUN 1C DEB,1999-025EBR,2026-02-04T23:16:00.949152,14.29527596,.00487501,98.6496,88.8530,211.5192,148.3068,0,U,36743,999,61512,.15816104E-2,.4052E-4,0
FENGYUN 1C DEB,1999-025EBS,2026-02-27T03:57:59.716800,14.15257557,.00835558,99.1392,131.0316,28.5380,332.0330,0,U,36986,999,82825,.14172524E-2,.2805E-4,0
FENGYUN 1C DEB,1999-025EBT,2026-02-28T10:05:35.696256,13.46000024,.03181701,100.8155,311.3451,223.1269,134.4534,0,U,36987,999,61922,.44789678E-3,.311E-5,0
FENGYUN 1C DEB,1999-025ECA,2026-03-01T15:54:31.814208,13.90818356,.0116492,98.6555,22.4952,75.8989,285.5086,0,U,36994,999,82004,.17972E-3,.198E-5,0
FENGYUN 1C DEB,1999-025ECB,2026-02-06T21:14:00.762720,14.04882900,.0039692,98.3392,277.0906,149.1733,211.1778,0,U,36995,999,64345,.16666E-3,.231E-5,0
FENGYUN 1C DEB,1999-025ECC,2026-02-28T16:52:31.948320,14.12165554,.02545787,98.2309,210.6305,124.2212,255.4036,0,U,36996,999,60792,.15468826E-2,.3822E-4,0
FENGYUN 1C DEB,1999-025ECK,2026-02-13T07:12:38.379744,13.96359490,.009534,98.8418,70.4772,350.5762,70.4312,0,U,37003,999,61530,.8082E-3,.1115E-4,0
FENGYUN 1C DEB,1999-025ECN,2026-02-14T22:50:23.071488,14.49382283,.02554744,99.2957,306.0971,57.4220,305.1363,0,U,37006,999,66044,.68116228E-3,.3892E-4,0
FENGYUN 1C DEB,1999-025ECQ,2026-02-26T02:57:40.973760,14.08158851,.00609419,99.1367,181.8865,46.9386,313.6862,0,U,37008,999,61375,.33845126E-3,.541E-5,0
FENGYUN 1C DEB,1999-025ECZ,2026-02-23T03:26:48.657408,14.41739343,.02783851,98.7992,5.8596,148.9709,212.8262,0,U,37017,999,62204,.72986946E-3,.3737E-4,0
FENGYUN 1C DEB,1999-025EDD,2026-02-27T06:49:26.080032,14.32692132,.01760881,98.3831,77.4848,25.0843,35.9466,0,U,37021,999,71150,.97842789E-3,.3116E-4,0
FENGYUN 1C DEB,1999-025EDL,2026-02-25T14:14:20.522976,14.23492631,.0031081,99.2442,333.0403,251.4844,108.2954,0,U,37028,999,61540,.15541E-2,.3504E-4,0
FENGYUN 1C DEB,1999-025EDU,2026-02-22T06:14:45.816864,14.03676296,.0122676,98.7204,48.0527,214.1840,145.1385,0,U,37036,999,64751,.47072E-3,.749E-5,0
FENGYUN 1C DEB,1999-025EEA,2026-02-20T13:14:19.084128,14.78132240,.00529001,98.5908,180.7964,172.7808,187.4174,0,U,37042,999,73828,.28080767E-2,.208E-3,0
FENGYUN 1C DEB,1999-025EEC,2026-02-27T23:54:43.694784,13.71743554,.04995749,98.9572,165.3132,316.1944,40.0577,0,U,37044,999,84917,.18468653E-2,.4053E-4,0
FENGYUN 1C DEB,1999-025EEE,2026-02-26T20:11:18.985344,14.25119777,.00505129,98.5419,75.0747,85.1293,275.5651,0,U,37046,999,65265,.62943368E-3,.1454E-4,0
FENGYUN 1C DEB,1999-025EEG,2026-03-01T20:10:13.596960,13.65207785,.0253567,98.8826,280.6006,302.7104,70.4880,0,U,37048,999,63249,.49144E-3,.456E-5,0
FENGYUN 1C DEB,1999-025EEM,2026-02-22T02:55:29.252640,14.54750590,.00401035,99.1390,170.7164,316.0606,170.1977,0,U,37053,999,66075,.11669143E-2,.5E-4,0
FENGYUN 1C DEB,1999-025EEN,2026-02-12T18:47:15.330048,14.19571261,.00988716,98.5574,29.1325,286.4124,72.6203,0,U,37054,999,65309,.34945543E-3,.731E-5,0
FENGYUN 1C DEB,1999-025EEQ,2026-02-28T07:32:47.279904,14.50837875,.02658752,98.9744,91.8429,272.5721,84.5065,0,U,37056,999,66536,.29924621E-3,.1795E-4,0
FENGYUN 1C DEB,1999-025EER,2026-02-10T19:41:42.541728,13.96222006,.02838364,98.9243,59.8502,334.1552,24.5658,0,U,37057,999,64436,.49397607E-3,.909E-5,0
FENGYUN 1C DEB,1999-025EEY,2026-02-24T16:09:40.218624,14.17090573,.01060653,98.9033,212.8625,249.1810,109.7978,0,U,37064,999,82582,.32328773E-2,.6837E-4,0
FENGYUN 1C DEB,1999-025EEZ,2026-02-27T06:47:41.495424,13.59520523,.02897589,103.2916,265.0359,76.1402,287.1779,0,U,37065,999,23242,.1660513E-2,.1551E-4,0
FENGYUN 1C DEB,1999-025EFB,2026-02-05T13:30:55.874880,14.01566829,.015609,99.5404,345.5317,325.4238,33.6852,0,U,37067,999,58176,.11462E-1,.1929E-3,0
FENGYUN 1C DEB,1999-025EFD,2026-02-27T01:49:23.401056,13.38320839,.04274495,95.8479,1.2950,50.3714,313.4343,0,U,37069,999,88729,.41283344E-2,.3704E-4,0
FENGYUN 1C DEB,1999-025EFM,2026-03-01T04:35:33.948096,14.41447864,.00965989,99.0234,144.7486,96.6973,264.5219,0,U,37077,999,86085,.37895948E-3,.1249E-4,0
FENGYUN 1C DEB,1999-025EFP,2026-02-07T03:19:02.578656,14.62334662,.0011559,98.8572,182.0224,312.5835,47.4388,0,U,37079,999,65439,.42391E-2,.21443E-3,0
FENGYUN 1C DEB,1999-025EFR,2026-02-28T05:15:00.930528,14.17435087,.02643863,98.6915,214.7009,128.9285,233.5782,0,U,37081,999,59670,.78793452E-2,.22548E-3,0
FENGYUN 1C DEB,1999-025EFS,2026-02-23T11:46:58.604448,13.63737658,.04007246,98.8384,250.4549,306.1550,50.3135,0,U,37400,999,81185,.39603899E-3,.499E-5,0
FENGYUN 1C DEB,1999-025EFW,2026-03-01T05:53:13.279776,14.31992828,.0042849,98.4552,66.0532,291.6454,132.1240,0,U,37404,999,83864,.78107E-3,.2074E-4,0
FENGYUN 1C DEB,1999-025EFY,2026-02-26T20:55:38.177760,14.04542250,.0150939,98.4394,289.7200,50.6450,10.0211,0,U,37406,999,64301,.92457E-3,.1595E-4,0
FENGYUN 1C DEB,1999-025EGH,2026-02-25T12:16:24.140928,13.52138227,.02836206,98.9782,162.3663,351.6969,7.9529,0,U,37415,999,63332,.28285536E-3,.2E-5,0
FENGYUN 1C DEB,1999-025EGK,2026-02-06T16:39:39.889152,14.07460055,.00802533,98.8021,34.0229,102.9488,258.0659,0,U,37417,999,69137,.45548825E-3,.747E-5,0
FENGYUN 1C DEB,1999-025EGL,2026-02-28T09:17:25.604160,11.95156885,.10684108,98.6161,290.6881,166.2924,196.9737,0,U,37418,999,50412,.18602367E-2,.732E-5,0
FENGYUN 1C DEB,1999-025EGN,2026-02-04T05:40:01.289856,13.99796853,.0073459,98.8641,28.5496,127.1757,233.6144,0,U,37420,999,60513,.18021E-3,.228E-5,0
FENGYUN 1C DEB,1999-025EGP,2026-02-28T07:37:16.040064,13.40634838,.04073856,98.8986,9.8625,250.6604,105.0062,0,U,37421,999,61985,.14165047E-3,.87E-6,0
